3.939600	2.824300	-2.233900	-3.151100	1.756400	-1.568300	-6.425000	-2.825600	0.402580	26.561000	-11.073000	-0.484430	-8.552100	-6.491200	-20.099000	-0.427930	2.706500	-1.792800	1.953200	-4.076800	103.490000	-4.915100	-1.170400	-8.000400	-14.507000	-5.585600	-8.703300	-4.684200	-3.137400	-12.784000	13.232000	-1.283900	-5.604700	2.615200	-2.971400	3.101500	1.473000	-1.942900	5.009700	6.658500	-10.579000	35.980000	-8.712100	-1.255600	-10.434000	-5.070700	-0.821750	-8.127600	-4.229500	5.154100	-2.205500	-1.039900	-2.451500	1.638900	0.355130	3.924300	-0.191410	0.007716	3.244800	0.831320	1.541400	-3.780500	-2.108100	-3.539600	2.690400	-2.046700	4.914000	-3.446400	-3.675500	-0.832100	-3.587300	-1.548700	-2.081900	-0.144720	0.994160	-1.610400	-2.273900	5.710200	-0.316050	-2.584000	3.440800	-0.668770	0.106240	4.572200	-5.331600	-5.140000	3.959400	-3.411300	-5.473600	-1.812200	-3.385700	0.100140	3.204200	-0.460440	-5.276500	0.070588	4.709000	
3.476700	-5.229300	-6.034700	-1.572500	0.848700	-3.322100	1.714000	-6.850000	-3.477400	12.298000	1.122500	0.966330	-5.605000	-5.662000	-7.351600	-0.876810	-0.093574	-2.107200	-3.006200	0.154830	88.495000	-4.368000	-0.199810	-2.829100	-8.851300	-1.638600	-7.112300	6.257100	-2.897800	-5.463300	1.322100	-0.086229	-4.546100	-1.265800	1.364400	-1.260400	2.210700	0.244780	1.803900	-3.109400	-4.561300	29.169000	-5.376900	-2.163000	-9.522700	-7.109500	3.064600	-4.763000	0.644840	8.274200	0.757710	-4.241400	3.235100	7.345600	-2.360400	1.949400	-1.697300	2.046000	3.195900	0.217430	-1.368600	2.964500	-3.109400	4.714300	1.207500	-0.120230	1.621400	3.892800	-0.675860	-0.450350	1.551800	-2.844200	0.654000	0.315740	4.580700	-3.900500	0.640500	0.904540	5.147400	-4.691400	1.164000	-0.853880	-4.598900	-0.074120	2.092600	-0.087040	4.077300	-4.985600	2.525900	2.427200	-2.359600	4.291800	1.312200	6.589600	3.162600	2.202800	1.906800	
-0.579070	2.988600	-5.624900	-2.992000	-2.109200	1.247600	2.246400	-0.476800	-3.921700	33.986000	-10.229000	1.254800	-8.268400	-0.210730	-14.756000	-1.923500	-1.611600	-1.180300	-2.559300	-0.733880	50.609000	-4.921900	-1.128600	-5.220800	-7.704000	-7.178600	-1.468100	-0.509250	-6.135700	-8.221800	-13.406000	-0.538970	-1.287500	2.231000	-2.286700	-4.437700	1.065000	1.309100	-0.450600	-1.533500	-5.233200	17.309000	-2.687600	-1.241900	-0.925080	8.295800	0.636890	-7.191900	-1.605100	-2.698300	0.857500	2.847800	0.407720	-0.946310	0.099506	5.747500	-0.060882	5.027900	-2.967700	-1.805500	-2.810200	2.051900	0.723380	-3.261000	1.066900	-2.386400	-1.739500	-2.010100	-6.536600	-1.114700	-4.009800	1.547700	-0.636090	-1.080800	3.943100	-2.287100	5.767600	-1.556400	-1.466900	-0.583730	3.465400	-0.744420	-2.246400	5.385900	1.618900	-3.031200	1.259500	0.010350	-0.464340	0.973370	0.892210	2.396400	-4.437900	-1.499400	-1.178100	-5.377900	0.474090	
2.071000	1.629800	2.898600	2.737200	0.067955	5.040200	0.535450	0.390260	3.972400	-13.037000	-4.910900	-2.761900	0.994720	-1.308600	-11.612000	3.752900	-8.174300	-9.132700	-0.622540	-1.274900	-6.085900	-5.288700	-4.947800	3.217000	-14.189000	0.567960	-14.161000	-2.659000	3.984200	-9.104800	3.241500	-5.616800	-16.527000	-1.146000	-9.566200	-2.022400	-5.341500	-3.100500	-2.236300	0.745320	129.680000	67.907000	282.600000	-1.657000	264.870000	-7.162700	0.599780	-9.062700	-4.666000	-10.666000	-3.094500	-8.236200	-3.506000	0.891290	2.800000	-0.379760	-1.072700	-0.791490	-5.606900	-1.607300	-2.390200	-2.387400	-1.127800	-7.183400	0.035518	7.372500	-3.362100	-1.662700	1.212700	-2.461100	3.381000	1.639900	-2.530300	-1.597700	1.124800	0.808760	-1.026400	-3.842500	-5.797300	-2.316600	-1.394000	-2.820000	3.989900	-0.529190	-3.287600	1.783500	-0.280800	2.342300	2.466400	-0.886510	-1.499500	-5.813800	-0.181590	-3.664700	-0.541670	-2.190700	0.196180	
-2.462600	-1.139700	2.136000	0.478110	-7.267900	-1.568500	-3.585800	-1.557600	-2.629300	2.954800	-8.842000	0.501210	-5.406500	-3.456200	-12.039000	3.404600	-0.711920	-2.646100	-1.088800	2.685200	-14.771000	5.119900	1.771300	2.946200	-19.689000	-1.720300	-9.025300	0.471290	0.177260	-15.572000	205.610000	-2.401900	-7.337800	-0.766340	-10.678000	-0.854070	-7.218800	4.280000	-2.646000	-4.613000	62.926000	60.940000	66.470000	-12.834000	4.183000	-5.974500	0.989430	-3.174700	-6.161600	-2.893000	-1.196300	-5.380600	-6.317600	0.408300	3.020200	-3.243700	2.613800	-0.996680	-1.468000	3.712700	-0.977360	0.628770	2.399400	1.640500	2.407800	2.550400	0.786750	0.350780	-1.653100	-4.041200	-1.827000	-0.548080	2.161400	-0.178570	-2.437300	-1.469500	-0.505440	-0.537890	1.085500	-7.046900	-1.210700	0.512660	1.070200	0.695930	1.214600	-0.087149	-7.344200	-1.398300	5.709100	-1.712000	-1.583800	-0.694020	0.862450	-0.691880	-5.850400	0.364590	-7.291900	
6.067000	0.183470	-1.653300	-2.996500	1.981600	0.070376	-1.023000	-6.975600	-1.825800	9.573800	-3.713300	-1.752900	-7.377500	3.918100	-24.024000	-0.500160	2.615500	1.152900	-6.999900	-4.068600	-20.813000	-5.720100	-5.252100	0.003079	-14.386000	-2.831700	-12.389000	3.747700	-5.921300	-11.632000	221.720000	2.856300	-13.902000	1.594500	-12.270000	1.787900	-4.050000	-5.285600	2.268300	-2.185300	14.450000	33.093000	-7.995700	-9.380000	-8.565700	-7.665700	0.411570	2.404800	-2.666600	0.069378	-1.917600	-3.564400	0.911090	1.734300	-4.445800	2.310400	3.243100	3.361200	4.688600	-3.998100	1.057600	3.344300	-3.906800	2.670100	-5.101500	-3.368300	-7.511300	3.040800	-2.768400	0.872280	0.977280	4.358300	-4.146100	-2.712200	4.048700	-3.946500	3.614900	1.843900	-1.426500	4.819900	1.021900	-0.768860	-3.718000	-0.764820	5.274300	-0.451110	-0.144990	-4.251500	-4.282100	0.772230	-4.129300	3.138300	1.928600	2.757500	-0.618610	-3.172500	4.796200	
-1.077500	5.842100	-2.107800	-1.608000	-0.968410	0.255930	-1.173100	-6.808300	4.814100	-9.264400	-2.332800	-0.880850	-2.335400	-3.319400	-1.561100	-2.792300	1.507300	-1.198400	-5.818000	-2.338000	-2.233000	2.521600	-0.744770	-0.558670	-9.557500	-7.071200	-3.198000	-3.322800	0.685510	-0.412470	-12.062000	-1.235000	-9.702200	1.232300	-2.358600	1.315900	-9.482300	-7.771400	-5.438900	-2.863100	23.321000	40.273000	204.470000	-10.606000	52.270000	-1.393300	-2.256700	-3.036400	-5.540200	0.208900	-6.042600	-4.144500	-1.573000	4.535500	-1.713900	-1.955100	-2.433000	1.266100	-0.543470	-2.803900	3.884000	-3.935700	-4.344100	0.768740	-6.215400	0.206470	6.523900	2.645100	-0.259530	1.152700	-1.388100	6.367000	-2.995700	-2.278500	0.093640	4.602200	2.208800	-2.853800	0.544540	-1.575200	2.793800	6.491100	-5.254000	1.115500	2.880700	1.532700	2.713000	-2.184300	-1.862700	-2.690900	3.056100	-0.801320	-0.988070	4.906500	0.429220	-1.594600	-2.903800	
1.166800	0.951580	-3.114000	-0.059616	1.299500	2.435900	-3.094600	2.768500	1.339100	9.673600	-3.778500	-2.013200	2.630200	3.334800	-10.841000	-0.831710	-3.663000	0.543700	-5.791200	1.779200	-14.825000	-2.954100	1.973800	1.425700	-11.834000	-1.951200	-7.563700	2.770600	6.037100	-12.497000	130.150000	-3.816600	-1.869700	-2.607700	-9.818800	-1.464200	-4.459200	-6.084200	-1.955600	-2.680200	14.670000	48.632000	-6.812800	-6.690200	-8.655000	-0.518990	-2.968400	1.164600	-2.631200	-2.366900	1.130900	-5.822300	-0.859720	-4.911100	5.674200	-1.331600	-0.576720	2.533400	1.437500	3.213300	0.820350	4.954000	1.943900	6.651100	-2.603900	-0.699110	-4.659400	-1.801600	5.098500	2.285000	2.711900	-2.973000	-1.875100	0.261200	2.593300	5.309700	-2.351500	-4.221700	-3.278400	3.630700	3.544100	-1.406300	-1.497100	-4.605700	-0.103360	-1.639700	-3.327900	4.685500	2.258700	-1.285100	2.761400	2.295100	-2.440300	1.881200	-3.718400	1.647400	-4.320000	
-2.417300	0.524850	1.223600	-1.441800	1.404800	-1.797000	0.967770	-0.735290	-3.553200	21.173000	-0.974450	-5.094400	-0.229500	1.063100	-5.466500	-0.624130	0.553810	-4.521000	2.667000	4.072100	10.392000	2.399500	-3.334100	2.276700	-2.933400	2.616900	-2.973200	1.546000	0.539090	1.345300	64.511000	-3.058700	-4.527600	-3.144600	-4.637100	2.482000	-0.258050	1.663400	-1.425800	1.865700	-3.833100	59.324000	-11.543000	-2.036400	-9.843800	1.927800	-2.143400	0.826140	-0.332700	-2.425400	-0.455010	-4.789700	-1.078500	-2.745600	-3.842000	2.270900	-1.616600	-0.349570	3.182300	-0.309910	1.105300	-1.983700	0.972010	-2.712600	6.075200	-0.906080	-0.151840	2.550200	1.101000	-0.371170	-5.877200	1.134300	-3.823500	1.516600	1.439000	1.417500	-2.660100	4.026800	-4.519900	3.020800	4.578100	-5.383000	-0.100920	2.831500	4.984600	1.168200	-4.913700	4.829500	-0.168890	-1.764100	0.456620	-5.353000	4.875800	-1.543300	1.560600	6.777800	-4.357300	
-0.673570	4.880300	-3.581100	-1.776100	-0.932820	2.868400	-4.977300	2.220800	2.557300	-14.464000	0.851780	-7.890300	-3.895600	2.991700	-1.838600	3.420400	-0.008152	-0.181920	-1.964800	-0.041708	-4.327700	-6.511400	0.339340	-2.840400	-11.197000	-3.093700	-12.466000	-0.275310	-1.207100	-0.444720	-19.791000	3.044600	-16.532000	-1.717200	-1.023500	-7.025900	-3.300600	-0.552510	5.078700	3.431200	16.245000	33.574000	0.658830	-12.679000	66.699000	-2.077200	4.415800	2.616300	-5.830800	2.367000	0.048308	-10.588000	1.327700	-1.720300	-1.300800	-2.466700	-1.488400	-1.321100	-2.504100	-1.165100	-2.505600	-0.056925	1.313300	2.761400	7.401000	-0.463110	2.092900	5.382800	-4.471400	1.080800	-4.511300	6.967700	1.878300	2.795700	3.370500	-1.727300	-0.387280	3.230700	-0.733060	1.871000	0.940020	0.213170	0.217500	-5.281500	-5.377900	-6.433600	1.496000	0.480290	1.617400	3.274100	-1.062700	4.215900	-2.613000	-0.840020	1.618900	0.137830	-2.621100	
-5.011000	-0.783190	-4.611600	-1.970800	-5.755700	-0.309870	-3.016500	-4.770400	2.055500	-4.751700	1.880800	4.415500	-3.113800	-0.418550	1.082700	2.722900	-3.130400	1.701300	1.049100	0.018071	-8.574800	1.081100	-3.299400	-2.566900	-3.792900	-3.187000	-1.090900	-2.917000	1.547800	-6.087700	-11.104000	1.196600	-5.571100	1.135300	-6.358900	-1.815500	-4.419000	4.109500	1.676700	0.919610	52.219000	15.194000	356.890000	-9.922500	113.330000	-1.041900	2.812200	-0.385830	-8.633200	-5.707600	-0.975020	-5.237800	-2.272900	-2.001700	-3.500700	-3.573500	-3.119200	-3.229200	-7.366600	1.960100	4.798700	-3.069300	-8.878900	3.366400	1.136500	2.814400	-2.956500	2.117200	1.268200	-3.020000	0.315250	-5.902000	1.177700	-4.480900	-1.871500	0.691140	4.144900	2.183600	2.858400	1.597000	3.079200	3.736700	-1.566800	-1.441100	1.129800	-1.543400	6.174000	-0.027953	-2.466900	1.197400	-6.173400	1.482000	0.446710	-2.735200	4.104700	2.271700	-0.346840	
-0.913430	4.559900	1.142100	-2.021700	1.134800	-0.044669	4.038900	-0.647950	-1.976900	-11.493000	5.221700	-5.966100	2.798400	1.201700	-3.693900	1.386500	0.342670	1.003300	1.206400	3.610600	-2.623600	0.519310	1.946800	-0.771450	-5.751800	4.464600	-15.458000	2.691100	-1.572100	-1.575600	-11.602000	-10.420000	-7.392900	2.051300	-6.606900	4.922600	-4.047900	-2.728700	2.603800	1.844900	18.321000	26.441000	-5.205200	-13.309000	-13.541000	-5.501400	-7.604000	37.958000	-20.758000	-8.205300	-1.699700	-9.399900	-10.266000	-2.285900	0.171930	1.090900	1.502800	0.418530	0.040460	3.992200	0.009468	-5.002100	-3.012800	1.835800	2.807700	0.705530	-0.710490	0.234900	0.388100	-6.414300	-2.381500	-1.663300	0.770180	1.934200	-2.015900	-3.515900	-4.294800	2.571400	-0.127770	-5.188100	1.641900	1.989800	-1.124600	-0.910280	3.558400	-0.180850	-4.362300	0.193460	-0.156850	-1.557000	0.163910	3.296200	3.020400	-0.178930	0.124600	2.360000	4.700700	
-1.335400	0.340410	-5.191500	-8.680200	1.471900	-4.223700	-3.093200	0.507150	3.554800	-5.855400	-3.979700	89.349000	-6.053900	-3.884500	-5.777300	-2.755800	6.958400	1.414600	-1.550900	-1.159400	-2.916700	-0.333110	0.947890	-7.380100	-2.812000	6.054900	-3.132200	1.807100	-4.316000	-0.729630	-4.749800	4.619300	-6.309700	-3.553800	-0.309010	-6.174800	4.402100	0.941920	4.466000	-5.260000	-3.118800	-0.526020	2.741500	2.577500	-2.127800	-0.066537	-3.425100	1.574700	-3.317300	2.145800	-0.657840	4.226500	7.502100	3.645900	-0.650290	1.781800	-1.272900	-4.160100	4.178000	-4.915300	1.068000	1.178000	-3.186200	4.373800	6.895600	-6.900400	-1.971700	2.111300	-0.625200	1.221200	-2.304100	1.661200	-0.253130	0.803140	-3.827900	-3.843600	-3.974000	1.455000	3.990700	-1.624500	-5.404100	1.155000	2.855300	8.182000	-2.970800	1.453000	2.233300	-4.627500	0.694270	3.756500	0.501750	7.351600	1.243000	-1.907400	1.947400	-0.251870	-0.200740	
-0.563720	4.955600	7.490900	-2.276200	1.002400	1.081000	0.900380	3.218900	2.166800	-9.087600	-8.858300	81.600000	-6.343200	3.225900	-1.613700	-7.735300	-2.980400	3.686400	2.846100	4.193100	-3.680800	-1.454500	2.056600	2.447000	-0.766310	-4.422700	-4.598700	-4.927700	5.268900	2.834000	-1.397900	-0.058803	3.386300	-0.159920	-4.418500	3.139300	7.891400	-6.373100	-3.588500	2.912800	6.093000	-8.928600	-6.464600	-3.109700	-0.012169	2.247900	0.457770	2.287800	2.159900	1.758800	2.157900	2.695200	-1.808600	-7.043200	1.934500	-1.566700	0.987930	2.010500	2.114300	-2.811900	-0.160800	-4.035300	7.127500	-1.949700	0.489630	2.141300	5.456800	-2.181100	0.688920	-1.639900	2.614000	2.371600	-0.548830	3.592800	-0.810370	3.882900	-3.896800	-3.700600	-5.993200	1.379000	1.178400	0.500490	2.125600	-0.527680	-4.028500	4.597000	-3.490100	0.911120	-4.032900	3.625200	5.145600	-8.069100	-7.686000	3.231800	0.474020	9.421000	-3.599300	
0.173830	2.381900	-1.325700	0.414360	0.562450	1.627500	-1.674700	1.304700	8.136700	-12.777000	-2.405300	57.291000	-9.292600	-1.150900	-5.443400	2.704500	-0.050917	-1.529700	1.367700	-0.961090	-6.274600	2.315600	0.413750	3.410800	-5.038600	3.378300	-2.672300	-1.071500	0.652450	-0.806850	-5.528600	3.237500	5.160400	1.699000	0.771190	-1.974700	-1.441000	0.929700	-5.926700	-0.997070	-3.232000	-6.785900	-1.751700	-1.369100	2.187500	-0.433080	0.661720	-2.778800	-0.993180	3.386100	0.276310	-0.952990	1.520400	-1.533000	1.147100	-5.962700	-3.856300	-0.980160	1.987200	2.593600	-3.630900	5.741700	-1.871900	5.350600	0.743280	-1.505100	-2.296500	2.668900	0.227270	1.201300	-0.230520	0.057814	5.658900	0.385320	-2.190200	2.822400	-1.220400	1.600000	0.956000	2.473000	2.589600	1.112900	-8.702200	6.924100	-2.549400	2.657100	-0.328140	0.599920	-1.887300	-0.103020	-5.825500	-0.817960	2.386500	-1.435400	-2.199200	0.639080	3.096600	
0.397890	1.003800	-0.436040	-4.618500	-6.756900	-1.795700	-1.035700	-1.334900	1.459000	6.097200	-12.485000	-11.430000	0.476060	1.186400	-9.679900	2.475000	-3.222700	1.560200	0.278000	-5.030300	159.420000	-3.182100	3.041600	-1.362400	-2.404500	-2.501100	-15.288000	-5.919100	-0.302490	-9.283300	-16.757000	3.236600	-0.267540	-0.718100	-1.452800	0.380220	2.132800	-0.421580	-0.732430	-0.905600	-9.726900	14.180000	0.772010	-1.646600	-3.930600	1.174800	-0.988520	5.618000	-1.963400	1.508400	1.553400	1.149600	-1.201000	4.985500	-1.327300	-2.388100	3.112600	-3.483200	4.421400	4.474800	-1.042500	-2.156600	-0.407120	3.769100	-2.072200	1.835800	2.624800	0.025350	-1.862800	-0.675430	-1.153400	7.453000	-0.257560	-5.509600	0.279840	0.831240	-0.976480	6.367400	4.386800	6.434100	2.194000	-5.354800	4.596600	0.372420	0.114970	-0.292870	0.278060	-0.249900	-0.396380	-2.406700	1.239300	3.659800	2.268600	8.593500	-3.595700	0.461180	-2.410900	
-5.000000	5.502700	1.273100	-7.699000	1.456500	-3.876300	-3.586500	-3.684400	-4.199000	0.404770	144.270000	-10.471000	-11.301000	-2.343600	-9.970000	0.694790	1.627300	-0.259580	-1.144700	-3.474300	-19.835000	-5.227100	3.125100	2.432800	-8.155800	1.999700	-7.162300	-2.206400	2.745600	-4.256800	-15.502000	-5.527600	-0.336410	1.877900	3.891100	2.758700	-1.936500	-2.441000	4.528200	-1.532500	-12.485000	-0.587450	-0.677430	-3.278300	4.884800	1.321500	-0.724690	-0.904310	-3.562800	2.117100	-1.098200	-3.836800	0.891450	2.301000	-1.861200	1.166400	-1.964400	1.013500	-7.285200	2.021200	-3.719200	-3.213300	-0.044772	0.623430	-0.841040	-2.438300	-2.332800	-3.112000	1.860800	1.546400	-0.851340	-2.736900	3.268900	-5.039100	-4.455200	-1.697800	-1.703800	-1.459000	-0.573010	-8.578400	0.188540	-1.516000	-1.730100	-0.215690	-1.781100	-1.226300	-1.684900	3.083600	-1.323400	1.722300	-3.249200	3.922500	0.894230	-1.692400	-2.739300	2.967700	2.881900	
-2.181800	-2.939200	2.997100	-2.578800	3.111600	2.014700	-3.937100	5.939200	0.423500	-18.281000	-2.296600	163.770000	-8.448600	1.307000	-4.069100	-1.005100	-4.736600	-1.008400	-4.874800	-1.339200	-9.549900	4.467200	5.877300	0.511420	-3.663700	-2.377400	-6.974700	-5.724900	3.123900	-12.498000	-4.456100	0.586230	6.207500	-0.921830	5.914200	-1.428700	0.213970	-7.657400	-2.268600	1.038400	-2.136900	-16.533000	-5.261900	-3.856200	-3.481200	1.197200	-4.287400	-3.383100	0.470720	3.576600	2.823900	1.787200	-1.899700	-1.078600	-2.464700	-0.874110	-2.861100	2.564900	-2.427900	-0.419270	-3.362600	-5.585900	0.565550	-2.434900	-4.987900	0.652610	-2.031100	-1.124000	-0.455050	-0.428720	-0.446820	0.041611	-0.548410	-3.215200	-2.604700	0.791250	-4.425800	-1.500800	-2.229400	1.736500	-2.061600	0.869260	8.772100	-4.429100	1.238300	2.368700	3.042900	-1.460400	5.188000	1.693200	4.519100	-0.059191	2.114200	-1.848700	-0.614020	3.988700	-1.679200	
1.410600	0.297930	0.809330	-5.299200	1.333300	-3.909600	6.023300	-1.337300	-0.754660	-6.637100	72.426000	91.722000	-9.885400	0.680770	-5.973000	7.230700	-0.299710	1.154800	-0.602430	-1.301500	-13.750000	-3.554600	-2.357700	-2.064500	-5.442900	-1.025900	-4.461500	3.248100	-4.703900	-4.229400	-1.000100	-1.707500	-4.746400	1.268500	4.107300	-3.417400	-8.998000	4.087600	7.749300	1.143100	-3.668900	-0.964300	6.752800	0.511760	1.288400	3.680200	1.029700	-0.037404	-3.387900	6.944900	-0.817860	-4.041200	2.783000	4.906500	-1.902300	6.330600	-3.396100	-2.341300	3.747400	-1.973300	-3.853200	2.924000	-6.792200	-2.494200	-3.179200	-3.536600	-5.242200	1.805100	-7.870000	4.977800	-7.907900	-1.045100	-5.003800	-0.292810	0.491720	-1.727200	2.295300	2.368200	2.842800	-9.902300	-2.995500	5.352400	1.847400	7.650600	1.253900	-1.375600	-1.320800	-1.872700	-5.211500	5.300700	-5.217400	0.564240	4.558900	4.563200	2.321800	1.495900	5.363000	
-5.378900	3.823500	-3.672700	0.073988	1.333700	-1.156500	0.344350	-1.033900	2.856100	20.174000	-11.870000	-6.875200	-8.141000	0.743900	-11.258000	-1.745700	-3.127600	0.838640	0.240280	-3.076100	209.070000	-0.298580	-2.779100	-3.620200	0.330460	-1.354500	-7.886500	1.457300	2.257300	-2.451400	-22.913000	-2.185500	-1.049100	-3.071900	0.301860	3.731900	0.885920	1.875900	0.974720	-2.265200	-5.004900	38.153000	-3.475100	-9.364300	-4.743300	-0.518130	4.075500	-3.292200	-3.101900	3.029400	1.114200	7.897100	5.576100	1.386200	3.056500	3.214800	-3.630900	-1.807600	-11.882000	-0.015854	-0.585480	2.203400	-3.780700	0.396970	0.854720	2.762000	-0.068548	2.874300	-1.258300	-2.126200	-0.664550	1.923500	-0.604470	3.025500	3.677400	-1.238300	4.799200	1.488800	-0.428780	2.180700	-2.200300	3.367500	-0.528480	-4.655800	5.565300	-1.712400	-2.224400	-3.126100	2.142800	3.862900	0.734090	5.265800	1.393900	0.754540	6.482700	-1.552300	3.790700	
-1.824200	-1.593000	2.006000	-4.946200	-4.955700	-2.272200	-5.722000	4.123100	-4.135100	21.614000	-6.542300	-0.842590	-1.448400	-1.400000	-4.607900	2.356800	5.673500	-0.843050	-1.411500	-0.337560	196.130000	0.439280	3.397800	0.989100	-1.717100	2.846000	-7.547300	-2.177300	-3.067200	-8.897000	-21.733000	-2.194900	-1.858300	-0.875660	-4.025000	-0.460590	3.834200	-1.325500	1.042400	-0.449730	-8.281400	23.910000	-8.816800	-12.348000	-2.859000	-6.076100	1.334600	1.588200	2.638400	-4.044400	1.330600	-0.300930	-0.862800	-2.737800	-0.189000	1.272600	-3.231100	3.457300	-1.871700	3.733800	-1.051100	-1.817400	0.758010	0.680310	-4.235000	-4.731200	-0.108270	0.716290	-0.685890	-0.356920	1.028300	5.847500	1.425800	4.888700	1.566900	3.073800	-3.879500	2.893200	-1.235300	-2.728000	-1.361000	-0.482060	-2.906600	-2.159900	-4.831500	-1.773500	-2.115600	1.022400	2.312900	1.272400	0.872910	-2.982100	1.724800	-4.321700	-1.447800	-3.166800	0.248630	
2.126500	0.939700	-0.400730	5.691000	-0.485740	1.011400	-1.977400	-0.100290	-1.385400	-1.481800	-6.844400	-1.576700	-5.031100	2.502200	-15.513000	5.201600	-4.296600	4.756900	-2.127400	-3.874900	121.680000	1.370500	-0.824110	1.024100	-13.565000	-1.418500	-8.103400	-2.492700	0.917990	-8.232200	-21.349000	0.559560	-3.513000	-0.457820	0.134200	2.252700	1.751900	-2.817500	4.286300	-2.849200	-9.351200	33.287000	-5.613700	-4.904900	-7.810600	-0.995810	3.896100	-6.370000	0.654170	-1.090800	-4.887900	-3.788100	-2.818800	2.420500	-2.561800	-4.817900	0.678040	-0.673220	-4.155500	-2.491500	0.596050	1.742300	4.031200	2.065100	-5.647800	-2.946300	-3.798800	-5.650800	-4.355300	2.563900	0.152680	0.824130	3.332200	-4.970800	4.825100	-1.861200	0.470240	-1.100000	1.280700	2.275000	3.202300	-7.558400	3.566900	5.322300	-3.443900	-4.852300	1.715800	-2.530800	2.897300	-2.813800	1.198300	1.878500	-2.959700	-6.069100	-2.183000	-2.445700	1.859400	
1.915200	-3.143900	0.679520	1.027000	-2.521800	-0.045894	-1.965000	0.749390	-2.888300	-2.211800	-8.038900	-12.439000	-2.372600	2.722900	-5.412500	-4.937000	-1.578200	-6.233500	-1.315700	-2.059300	92.700000	4.476800	1.851600	2.607900	-1.592800	-1.474900	-1.336500	1.847900	1.591900	-4.800500	-6.798400	-2.647500	-0.172680	4.309700	-2.233000	1.015200	-5.116200	-0.455190	-0.522580	-2.295300	-2.733400	31.938000	-2.733500	-9.661700	2.983700	1.863300	-0.340990	-4.487600	-0.637630	-1.746600	-1.949800	1.409100	-1.370500	0.243610	-2.296800	-5.100500	0.375850	2.026900	0.416180	-3.162800	0.760830	0.245100	-1.919100	0.709880	-2.791400	0.254020	1.517400	-2.687400	3.826300	0.446840	-1.970100	6.080700	-0.487710	-2.871800	0.859020	-1.992600	0.564300	-5.253700	-0.182600	-0.005990	-1.366100	0.279810	-2.011700	2.099600	1.013600	3.882300	0.988460	-3.778100	-0.473700	-0.236240	-1.766400	-1.713200	3.152700	-0.123030	-2.235100	0.965990	3.322700	
